30.33461728,-97.74905389,3,1348844257786
30.33467696,-97.74904149,3,1348844259786
30.33473228,-97.74902682,3,1348844261786
30.33479079,-97.74899916,3,1348844263786
30.3348451,-97.74896622,3,1348844265786
30.33490151,-97.74892481,3,1348844267786
30.33495365,-97.7488824,3,1348844269786
30.33500905,-97.74883923,3,1348844271786
30.33506328,-97.74879606,3,1348844273786
30.33512036,-97.74875382,3,1348844275786
30.33517057,-97.7487135,3,1348844277786
30.33522463,-97.74866506,3,1348844279786
30.33526939,-97.74862415,3,1348844281786
30.33532312,-97.74858031,3,1348844283786
30.33537568,-97.74853765,3,1348844285786
30.33542505,-97.74849683,3,1348844287786
30.33547358,-97.74845626,3,1348844289786
30.33552923,-97.74841385,3,1348844291786
30.33558221,-97.74837731,3,1348844293786
30.33563845,-97.74834378,3,1348844295786
30.33570056,-97.7483126,3,1348844297786
30.33576284,-97.74828427,3,1348844299786
30.3358262,-97.7482582,3,1348844301786
30.33589443,-97.74823297,3,1348844303786
30.33596015,-97.74821218,3,1348844305786
30.33602662,-97.74819349,3,1348844307786
30.33609753,-97.74816952,3,1348844309786
30.33616307,-97.74814555,3,1348844311786
30.33622887,-97.74812141,3,1348844313786
30.33629391,-97.7480924,3,1348844315786
30.33636097,-97.74806215,3,1348844317786
30.33642434,-97.74803675,3,1348844319786
30.3364908,-97.74800909,3,1348844321786
30.33655627,-97.74797875,3,1348844323786
30.33662031,-97.74794807,3,1348844325786
30.33668703,-97.74791647,3,1348844327786
30.33675408,-97.74788654,3,1348844329786
30.33681988,-97.74785754,3,1348844331786
30.33688568,-97.74783106,3,1348844333786
30.33695298,-97.74780289,3,1348844335786
30.33701962,-97.74777473,3,1348844337786
30.33709128,-97.7477433,3,1348844339786
30.3371549,-97.74771296,3,1348844341786
30.33721802,-97.7476806,3,1348844343786
30.33728373,-97.74764724,3,1348844345786
30.33734987,-97.74761422,3,1348844347786
30.33741298,-97.74758547,3,1348844349786
30.33748129,-97.74755437,3,1348844351786
30.3375507,-97.74752352,3,1348844353786
30.33761608,-97.74749343,3,1348844355786
30.33769051,-97.74746024,3,1348844357786
30.33776217,-97.74743049,3,1348844359786
30.33782763,-97.74740685,3,1348844361786
30.33789679,-97.74738019,3,1348844363786
30.33796443,-97.74734809,3,1348844365786
30.33802754,-97.7473211,3,1348844367786
30.33809979,-97.74729084,3,1348844369786
30.33817079,-97.74726327,3,1348844371786
30.33823919,-97.74723787,3,1348844373786
30.3383111,-97.74721239,3,1348844375786
30.33838411,-97.74718674,3,1348844377786
30.33845158,-97.74716687,3,1348844379786
30.33852878,-97.74714517,3,1348844381786
30.33860229,-97.74712253,3,1348844383786
30.33867303,-97.74709906,3,1348844385786
30.33874906,-97.74707534,3,1348844387786
30.3388281,-97.74705137,3,1348844389786
30.33889985,-97.74703201,3,1348844391786
30.33897671,-97.74701349,3,1348844393786
30.33905374,-97.74699194,3,1348844395786
30.33912926,-97.74696688,3,1348844397786
30.33920964,-97.74693662,3,1348844399786
30.33927687,-97.74690662,3,1348844401786
30.33935289,-97.74687686,3,1348844403786
30.33943176,-97.74685314,3,1348844405786
30.33950863,-97.7468316,3,1348844407786
30.3395823,-97.74681483,3,1348844409786
30.33966352,-97.74679522,3,1348844411786
30.33974525,-97.74677762,3,1348844413786
30.33981901,-97.74676513,3,1348844415786
30.3398983,-97.74675591,3,1348844417786
30.33997114,-97.74675063,3,1348844419786
30.34004356,-97.74674627,3,1348844421786
30.3401257,-97.74674258,3,1348844423786
30.34020382,-97.7467399,3,1348844425786
30.34028412,-97.74674141,3,1348844427786
30.34035897,-97.74674124,3,1348844429786
30.34043474,-97.74673923,3,1348844431786
30.3405054,-97.74673437,3,1348844433786
30.34057514,-97.74673034,3,1348844435786
30.34065175,-97.74671056,3,1348844437786
30.34072551,-97.74669145,3,1348844439786
30.34080489,-97.74667687,3,1348844441786
30.34087488,-97.74665583,3,1348844443786
30.34094822,-97.74662742,3,1348844445786
30.34101997,-97.74660001,3,1348844447786
30.34108836,-97.74657109,3,1348844449786
30.34115735,-97.74654133,3,1348844451786
30.34122348,-97.74651652,3,1348844453786
30.34129531,-97.7464954,3,1348844455786
30.34136195,-97.74647696,3,1348844457786
30.34142808,-97.74645601,3,1348844459786
30.34149245,-97.74643279,3,1348844461786
30.34156018,-97.74640689,3,1348844463786
30.3416248,-97.74638291,3,1348844465786
30.34169253,-97.74635492,3,1348844467786
30.34175372,-97.74633179,3,1348844469786
30.34182874,-97.74629893,3,1348844471786
30.34189428,-97.74625543,3,1348844473786
30.34196125,-97.74620983,3,1348844475786
30.34202177,-97.7461597,3,1348844477786
30.34208271,-97.74611218,3,1348844479786
30.34214054,-97.74606491,3,1348844481786
30.34221598,-97.7460152,3,1348844483786
30.3422863,-97.74597371,3,1348844485786
30.3423547,-97.74593901,3,1348844487786
30.34242905,-97.74590624,3,1348844489786
30.3425106,-97.74587355,3,1348844491786
30.34258512,-97.74584823,3,1348844493786
30.34266424,-97.74582183,3,1348844495786
30.34274664,-97.74579652,3,1348844497786
30.3428271,-97.74577657,3,1348844499786
30.342909,-97.74575913,3,1348844501786
30.34299038,-97.74574338,3,1348844503786
30.34307169,-97.74573122,3,1348844505786
30.34316029,-97.74572049,3,1348844507786
30.34324721,-97.74571538,3,1348844509786
30.34333228,-97.74571186,3,1348844511786
30.34342574,-97.7457122,3,1348844513786
30.34352062,-97.74571228,3,1348844515786
30.3436062,-97.74571043,3,1348844517786
30.34369539,-97.74570759,3,1348844519786
30.34378524,-97.74570147,3,1348844521786
30.34387132,-97.74569225,3,1348844523786
30.34396176,-97.74567917,3,1348844525786
30.34404743,-97.74566006,3,1348844527786
30.34413133,-97.74563609,3,1348844529786
30.344218,-97.74560541,3,1348844531786
30.34429696,-97.74554724,3,1348844533786
30.34437692,-97.74549779,3,1348844535786
30.34445671,-97.74545227,3,1348844537786
30.34454154,-97.7454138,3,1348844539786
30.34462418,-97.74539653,3,1348844541786
30.34470767,-97.74539519,3,1348844543786
30.34479551,-97.74539846,3,1348844545786
30.3448779,-97.7454045,3,1348844547786
30.34496089,-97.74541078,3,1348844549786
30.34504705,-97.74540282,3,1348844551786
30.34512827,-97.74538597,3,1348844553786
30.34520849,-97.74536133,3,1348844555786
30.34528703,-97.74533224,3,1348844557786
30.34536732,-97.74528983,3,1348844559786
30.34543983,-97.74524055,3,1348844561786
30.34551074,-97.74519084,3,1348844563786
30.3455819,-97.74514734,3,1348844565786
30.34565684,-97.74511004,3,1348844567786
30.34573479,-97.74508959,3,1348844569786
30.34581282,-97.74507978,3,1348844571786
30.34588373,-97.74507802,3,1348844573786
30.34596856,-97.74509177,3,1348844575786
30.34605305,-97.74512311,3,1348844577786
30.34614022,-97.74516519,3,1348844579786
30.34621758,-97.74521657,3,1348844581786
30.34628975,-97.74528111,3,1348844583786
30.34635865,-97.74534943,3,1348844585786
30.34642738,-97.74541866,3,1348844587786
30.34649209,-97.74547851,3,1348844589786
30.34655957,-97.74553542,3,1348844591786
30.34662779,-97.74558705,3,1348844593786
30.34670021,-97.74563014,3,1348844595786
30.34677632,-97.74567062,3,1348844597786
30.34685017,-97.74571345,3,1348844599786
30.34692057,-97.7457531,3,1348844601786
30.34699492,-97.74579207,3,1348844603786
30.34706391,-97.74583449,3,1348844605786
30.34713029,-97.74587455,3,1348844607786
30.34719961,-97.74591303,3,1348844609786
30.34727186,-97.74594664,3,1348844611786
30.34734168,-97.74597304,3,1348844613786
30.34741955,-97.7459712,3,1348844615786
30.34749708,-97.74596751,3,1348844617786
30.3475669,-97.74595435,3,1348844619786
30.34764066,-97.74592778,3,1348844621786
30.34771216,-97.74590246,3,1348844623786
30.34781585,-97.74586969,3,1348844625786
30.34788759,-97.74584203,3,1348844627786
30.34796085,-97.74580691,3,1348844629786
30.34818113,-97.74566978,3,1348844631786
30.34824961,-97.74562536,3,1348844633786
30.34831792,-97.7455811,3,1348844635786
30.34838556,-97.7455376,3,1348844637786
30.34845186,-97.7454998,3,1348844639786
30.34852537,-97.74545705,3,1348844641786
30.34859411,-97.74541556,3,1348844643786
30.34866569,-97.74537331,3,1348844645786
30.348749,-97.74532629,3,1348844647786
30.34881564,-97.74526443,3,1348844649786
30.34887129,-97.74519729,3,1348844651786
30.34891899,-97.74511825,3,1348844653786
30.34895914,-97.7450284,3,1348844655786
30.34899744,-97.7449424,3,1348844657786
30.3490391,-97.74486135,3,1348844659786
30.3490728,-97.74478415,3,1348844661786
30.34911118,-97.74470192,3,1348844663786
30.34915335,-97.74461693,3,1348844665786
30.3491935,-97.74453839,3,1348844667786
30.34923323,-97.74445592,3,1348844669786
30.34927321,-97.74436807,3,1348844671786
30.34931445,-97.74428166,3,1348844673786
30.34935703,-97.74419708,3,1348844675786
30.34939843,-97.74411134,3,1348844677786
30.34944814,-97.74402098,3,1348844679786
30.34949114,-97.7439302,3,1348844681786
30.34952953,-97.74383783,3,1348844683786
30.34956423,-97.74374161,3,1348844685786
30.34959641,-97.74364648,3,1348844687786
30.34963371,-97.74354807,3,1348844689786
30.3496711,-97.74345554,3,1348844691786
30.3497084,-97.74336392,3,1348844693786
30.34974754,-97.74326946,3,1348844695786
30.34978341,-97.74318514,3,1348844697786
30.34981904,-97.74309721,3,1348844699786
30.34985256,-97.74300962,3,1348844701786
30.34988307,-97.74292664,3,1348844703786
30.34991568,-97.74284223,3,1348844705786
30.34995181,-97.74275766,3,1348844707786
30.34998936,-97.74267233,3,1348844709786
30.35004728,-97.74259991,3,1348844711786
30.35011089,-97.74254199,3,1348844713786
30.3501839,-97.74249455,3,1348844715786
30.35026336,-97.74245071,3,1348844717786
30.35034307,-97.74240486,3,1348844719786
30.350417,-97.74236237,3,1348844721786
30.350489,-97.74232071,3,1348844723786
30.35055874,-97.74227746,3,1348844725786
30.35062898,-97.74223111,3,1348844727786
30.3506983,-97.74218484,3,1348844729786
30.35076753,-97.74213773,3,1348844731786
30.35083761,-97.74209348,3,1348844733786
30.35089904,-97.74205098,3,1348844735786
30.35096593,-97.74200865,3,1348844737786
30.35103207,-97.74196926,3,1348844739786
30.35109133,-97.74193363,3,1348844741786
30.35115511,-97.74190161,3,1348844743786
30.35121664,-97.74187597,3,1348844745786
30.35128176,-97.74185199,3,1348844747786
30.35135469,-97.74182836,3,1348844749786
30.35142434,-97.74180874,3,1348844751786
30.35149609,-97.74179072,3,1348844753786
30.35156675,-97.74177362,3,1348844755786
30.35163816,-97.74176139,3,1348844757786
30.35171972,-97.74174973,3,1348844759786
30.35180027,-97.74174294,3,1348844761786
30.35188316,-97.74174194,3,1348844763786
30.35196799,-97.74174194,3,1348844765786
30.35204829,-97.741738,3,1348844767786
30.35212833,-97.74172836,3,1348844769786
30.35219614,-97.74171118,3,1348844771786
30.3522741,-97.74168301,3,1348844773786
30.35235238,-97.74164915,3,1348844775786
30.35242631,-97.74161009,3,1348844777786
30.35250099,-97.74156366,3,1348844779786
30.352574,-97.74151026,3,1348844781786
30.35264013,-97.74145201,3,1348844783786
30.35270769,-97.74139074,3,1348844785786
30.35276695,-97.74132821,3,1348844787786
30.35282194,-97.7412578,3,1348844789786
30.35288061,-97.74118169,3,1348844791786
30.35292948,-97.74111011,3,1348844793786
30.35297692,-97.74103509,3,1348844795786
30.3530288,-97.74095915,3,1348844797786
30.35308077,-97.74088338,3,1348844799786
30.35313349,-97.7408092,3,1348844801786
30.35318672,-97.74073904,3,1348844803786
30.35324556,-97.74067031,3,1348844805786
30.35331295,-97.74061013,3,1348844807786
30.35338948,-97.74056403,3,1348844809786
30.35347598,-97.74053419,3,1348844811786
30.35356139,-97.74051961,3,1348844813786
30.35365242,-97.74051081,3,1348844815786
30.35374219,-97.74050611,3,1348844817786
30.35382852,-97.74049907,3,1348844819786
30.35390966,-97.74048851,3,1348844821786
30.35398216,-97.74048055,3,1348844823786
30.3540638,-97.74047099,3,1348844825786
30.35414125,-97.74046244,3,1348844827786
30.35422213,-97.74045272,3,1348844829786
30.35429933,-97.74044325,3,1348844831786
30.35438139,-97.74043168,3,1348844833786
30.35446605,-97.74042095,3,1348844835786
30.35455322,-97.74040964,3,1348844837786
30.35462949,-97.74039991,3,1348844839786
30.35471231,-97.74039254,3,1348844841786
30.35479085,-97.74038206,3,1348844843786
30.35486905,-97.74036781,3,1348844845786
30.35494776,-97.74034996,3,1348844847786
30.35502696,-97.74032791,3,1348844849786
30.35510617,-97.7403005,3,1348844851786
30.3551863,-97.74027024,3,1348844853786
30.35526476,-97.74023856,3,1348844855786
30.35534422,-97.74020688,3,1348844857786
30.35542276,-97.74017679,3,1348844859786
30.35549895,-97.74014628,3,1348844861786
30.35557414,-97.74010965,3,1348844863786
30.35564999,-97.74006824,3,1348844865786
30.35572702,-97.7400239,3,1348844867786
30.35580061,-97.73997285,3,1348844869786
30.35592131,-97.73989616,3,1348844871786
30.35599952,-97.73985727,3,1348844873786
30.35608375,-97.73983237,3,1348844875786
30.35616866,-97.73981628,3,1348844877786
30.3562529,-97.73980991,3,1348844879786
30.35633689,-97.73981142,3,1348844881786
30.35642012,-97.73981703,3,1348844883786
30.35649883,-97.73982852,3,1348844885786
30.35657887,-97.7398426,3,1348844887786
30.35666294,-97.73985953,3,1348844889786
30.35674484,-97.73987705,3,1348844891786
30.35682765,-97.73989499,3,1348844893786
30.35691029,-97.7399182,3,1348844895786
30.35698908,-97.73994612,3,1348844897786
30.35706553,-97.73998484,3,1348844899786
30.35713753,-97.74003044,3,1348844901786
30.35721263,-97.74007847,3,1348844903786
30.35728178,-97.7401353,3,1348844905786
30.35734682,-97.74019833,3,1348844907786
30.35740826,-97.74026505,3,1348844909786
30.35747088,-97.74032967,3,1348844911786
30.35753625,-97.74039488,3,1348844913786
30.35759518,-97.74046068,3,1348844915786
30.35766123,-97.7405207,3,1348844917786
30.35772845,-97.74058088,3,1348844919786
30.3577914,-97.74063368,3,1348844921786
30.35786231,-97.74068012,3,1348844923786
30.35793196,-97.74071901,3,1348844925786
30.35800044,-97.7407538,3,1348844927786
30.35807169,-97.74077643,3,1348844929786
30.3581426,-97.7407921,3,1348844931786
30.3582115,-97.74079931,3,1348844933786
30.35828719,-97.7407921,3,1348844935786
30.35836573,-97.74077928,3,1348844937786
30.35843932,-97.74076008,3,1348844939786
30.35851141,-97.74073737,3,1348844941786
30.3585917,-97.74071164,3,1348844943786
30.35867184,-97.74068766,3,1348844945786
30.35875138,-97.74066838,3,1348844947786
30.35883587,-97.74065623,3,1348844949786
30.35891919,-97.74065238,3,1348844951786
30.35900988,-97.7406533,3,1348844953786
30.35909982,-97.74065925,3,1348844955786
30.35918615,-97.74066906,3,1348844957786
30.35927273,-97.74068163,3,1348844959786
30.35935706,-97.7406968,3,1348844961786
30.35943819,-97.74071432,3,1348844963786
30.3595226,-97.74073452,3,1348844965786
30.35960751,-97.74075782,3,1348844967786
30.35968714,-97.74078246,3,1348844969786
30.35977079,-97.7408118,3,1348844971786
30.35985033,-97.74083921,3,1348844973786
30.35993071,-97.74086888,3,1348844975786
30.36000833,-97.74089302,3,1348844977786
30.36009139,-97.74091305,3,1348844979786
30.36016868,-97.74092697,3,1348844981786
30.36024621,-97.74093728,3,1348844983786
30.36031762,-97.7409418,3,1348844985786
30.36038728,-97.74093912,3,1348844987786
30.36045676,-97.74093493,3,1348844989786
30.36052373,-97.7409278,3,1348844991786
30.36058551,-97.74091817,3,1348844993786
30.36064074,-97.74090635,3,1348844995786
30.36069145,-97.74089277,3,1348844997786
30.36073621,-97.74087776,3,1348844999786
30.36076957,-97.74086947,3,1348845001786
30.36079623,-97.74086025,3,1348845003786
30.36081651,-97.74085186,3,1348845005786
30.36083252,-97.74084466,3,1348845007786
30.3608435,-97.74083812,3,1348845009786
30.36084677,-97.74083158,3,1348845011786
30.36085121,-97.74082705,3,1348845013786
30.36085557,-97.74082236,3,1348845015786
30.360858,-97.74081683,3,1348845017786
30.36086144,-97.74080861,3,1348845019786
30.36087569,-97.74079319,3,1348845021786
30.36090058,-97.74077911,3,1348845023786
30.36093528,-97.74076897,3,1348845025786
30.36097694,-97.74076159,3,1348845027786
30.36102707,-97.74075271,3,1348845029786
30.3610875,-97.7407408,3,1348845031786
30.36114802,-97.74072974,3,1348845033786
30.36120962,-97.74070828,3,1348845035786
30.36127073,-97.74068104,3,1348845037786
30.36133468,-97.74065103,3,1348845039786
30.36139604,-97.74062312,3,1348845041786
30.36146008,-97.74059488,3,1348845043786
30.3615252,-97.74056814,3,1348845045786
30.36159016,-97.74053939,3,1348845047786
30.36165152,-97.74050544,3,1348845049786
30.36172721,-97.74047225,3,1348845051786
30.36179602,-97.74044325,3,1348845053786
30.36186978,-97.74040888,3,1348845055786
30.36194111,-97.7403751,3,1348845057786
30.36201018,-97.7403497,3,1348845059786
30.36208025,-97.74032204,3,1348845061786
30.36215074,-97.74029447,3,1348845063786
30.36221671,-97.74026748,3,1348845065786
30.36228234,-97.74023948,3,1348845067786
30.36235032,-97.74021082,3,1348845069786
30.36241494,-97.74018257,3,1348845071786
30.36248376,-97.7401565,3,1348845073786
30.36255157,-97.74012859,3,1348845075786
30.36261829,-97.74010059,3,1348845077786
30.36268358,-97.74007293,3,1348845079786
30.36275097,-97.74004326,3,1348845081786
30.36281593,-97.74001862,3,1348845083786
30.36288458,-97.73998786,3,1348845085786
30.36295021,-97.73995349,3,1348845087786
30.36302079,-97.73992416,3,1348845089786
30.36308918,-97.73989624,3,1348845091786
30.36316328,-97.73986674,3,1348845093786
30.36323092,-97.73984117,3,1348845095786
30.36330275,-97.73981519,3,1348845097786
30.36337165,-97.73978829,3,1348845099786
30.36344416,-97.73976071,3,1348845101786
30.36351658,-97.73973447,3,1348845103786
30.36358698,-97.7397053,3,1348845105786
30.36365504,-97.73967521,3,1348845107786
30.36372386,-97.73964537,3,1348845109786
30.36379871,-97.7396162,3,1348845111786
30.36386887,-97.73958393,3,1348845113786
30.36394036,-97.73955242,3,1348845115786
30.36401521,-97.73952308,3,1348845117786
30.36408596,-97.73949475,3,1348845119786
30.36415963,-97.73946206,3,1348845121786
30.36423306,-97.73942971,3,1348845123786
30.36430406,-97.73939928,3,1348845125786
30.36437421,-97.73937129,3,1348845127786
30.36444504,-97.73934346,3,1348845129786
